Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,241
10/07,188,246
11/07,192,255
12/07,196,265
13/07,207,277
14/07,224,292
15/07,260,313
16/07,275,354
17/07,309,374
18/07,328,410
19/07,346,433
20/07,446,451
21/07,650,544
22/07,834,752
23/07,984,932
24/07,1380,1078
25/07,1500,1452
26/07,1775,1573
27/07,1994,1842
28/07,2448,2058
29/07,2620,2491
30/07,2687,2661
31/07,2808,2731
01/08,3111,2852
02/08,3303,3149
03/08,3410,3340
04/08,3632,3451
05/08,3743,3670
06/08,3877,3789
07/08,4085,3921
08/08,4222,4132
09/08,4294,4268
10/08,4532,4348
11/08,4622,4584
12/08,4758,4681
13/08,4848,4819
14/08,5153,4912
15/08,5368,5207
16/08,5621,5427
17/08,5752,5673
18/08,5950,5809
19/08,6238,6004
20/08,6371,6284
21/08,6558,6422
22/08,6731,6608
23/08,6872,6797
24/08,6967,6941
25/08,7137,7054
26/08,7443,7224
27/08,7544,7514
28/08,7599,7613
29/08,7642,7676
30/08,7758,7717
31/08,8013,7825
01/09,8118,8062
02/09,8223,8097
03/09,8330,8118
04/09,8677,8127
05/09,8730,8125
06/09,8837,8112
07/09,,8090
08/09,,8058
09/09,,8018
10/09,,7971
11/09,,7917
12/09,,7857
13/09,,7791
14/09,,7720
15/09,,7644
16/09,,7564
17/09,,7481
18/09,,7394
19/09,,7304
20/09,,7211
21/09,,7116
22/09,,7019
23/09,,6921
24/09,,6821
25/09,,6720
26/09,,6617
