Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,248
10/07,25,24
11/07,115,25
12/07,58,114
13/07,99,59
14/07,51,100
15/07,58,52
16/07,168,56
17/07,141,169
18/07,260,141
19/07,147,262
20/07,374,149
21/07,220,373
22/07,107,218
23/07,121,106
24/07,112,119
25/07,522,111
26/07,348,512
27/07,606,342
28/07,208,598
29/07,486,200
30/07,206,468
31/07,116,199
01/08,78,115
02/08,25,78
03/08,60,26
04/08,63,60
05/08,236,63
06/08,171,229
07/08,321,162
08/08,215,303
09/08,326,208
10/08,35,323
11/08,241,33
12/08,53,232
13/08,351,51
14/08,198,338
15/08,299,184
16/08,215,282
17/08,153,203
18/08,227,151
19/08,412,230
20/08,334,412
21/08,276,334
22/08,134,278
23/08,141,137
24/08,241,139
25/08,238,231
26/08,39,225
27/08,21,30
28/08,35,10
29/08,0,22
30/08,0,42
31/08,0,36
01/09,0,29
02/09,0,21
03/09,,18
04/09,,15
05/09,,0
06/09,,-12
07/09,,-31
08/09,,-46
09/09,,-50
