Date,Real,Predict
29/06,28,28
30/06,23,23
01/07,26,26
02/07,28,28
03/07,27,27
04/07,18,18
05/07,20,20
06/07,20,20
07/07,15,15
08/07,14,14
09/07,15,26
10/07,11,29
11/07,10,21
12/07,10,18
13/07,15,19
14/07,14,27
15/07,15,25
16/07,16,27
17/07,15,29
18/07,14,27
19/07,15,25
20/07,16,27
21/07,15,28
22/07,19,27
23/07,20,34
24/07,25,35
25/07,21,43
26/07,23,37
27/07,22,41
28/07,23,38
29/07,17,40
30/07,21,31
31/07,17,37
01/08,15,29
02/08,11,26
03/08,11,19
04/08,10,19
05/08,10,17
06/08,11,18
07/08,10,20
08/08,13,18
09/08,14,23
10/08,18,25
11/08,19,32
12/08,46,32
13/08,68,80
14/08,91,117
15/08,93,157
16/08,116,161
17/08,142,200
18/08,126,244
19/08,120,217
20/08,168,206
21/08,155,288
22/08,170,265
23/08,164,290
24/08,156,280
25/08,116,265
26/08,142,196
27/08,105,240
28/08,122,178
29/08,,299
30/08,,503
31/08,,844
01/09,,1411
02/09,,2352
03/09,,3900
04/09,,6412
05/09,,10408
06/09,,16555
07/09,,25557
08/09,,37739
09/09,,52377
10/09,,67193
11/09,,78961
12/09,,85950
