Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,-2
10/07,86,8
11/07,16,87
12/07,39,17
13/07,18,40
14/07,64,20
15/07,39,65
16/07,105,38
17/07,229,105
18/07,163,228
19/07,193,162
20/07,148,192
21/07,109,147
22/07,162,107
23/07,64,158
24/07,187,62
25/07,57,182
26/07,211,57
27/07,234,207
28/07,71,229
29/07,210,64
30/07,175,195
31/07,292,164
01/08,208,274
02/08,314,193
03/08,265,295
04/08,235,249
05/08,129,220
06/08,305,121
07/08,296,289
08/08,247,277
09/08,192,233
10/08,373,184
11/08,299,351
12/08,230,285
13/08,267,220
14/08,81,255
15/08,361,76
16/08,110,348
17/08,263,104
18/08,210,249
19/08,204,199
20/08,74,195
21/08,231,71
22/08,474,219
23/08,57,458
24/08,208,54
25/08,460,198
26/08,69,443
27/08,349,66
28/08,88,338
29/08,99,-380
30/08,377,-382
31/08,577,-377
01/09,443,-365
02/09,454,-346
03/09,,-315
04/09,,-265
05/09,,-184
06/09,,-21
07/09,,228
08/09,,574
09/09,,1038
10/09,,1612
11/09,,2242
12/09,,2808
