Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,90
10/07,8,96
11/07,9,102
12/07,11,107
13/07,14,118
14/07,15,128
15/07,17,137
16/07,18,144
17/07,18,153
18/07,22,154
19/07,23,171
20/07,23,180
21/07,27,183
22/07,31,193
23/07,33,206
24/07,36,210
25/07,37,219
26/07,40,220
27/07,44,229
28/07,44,242
29/07,52,242
30/07,66,251
31/07,67,269
01/08,77,270
02/08,84,281
03/08,86,289
04/08,88,292
05/08,137,294
06/08,138,348
07/08,158,350
08/08,170,371
09/08,176,385
10/08,190,393
11/08,207,408
12/08,214,427
13/08,226,436
14/08,239,450
15/08,250,463
16/08,271,477
17/08,290,499
18/08,306,520
19/08,323,539
20/08,343,559
21/08,358,581
22/08,371,599
23/08,387,616
24/08,403,636
25/08,420,656
26/08,434,680
27/08,453,697
28/08,466,723
29/08,482,740
30/08,496,764
31/08,522,1029
01/09,542,1275
02/09,564,1507
03/09,578,1723
04/09,,1927
05/09,,2118
06/09,,2298
07/09,,2468
08/09,,2629
09/09,,2780
10/09,,2924
