Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,249
10/07,162,264
11/07,168,276
12/07,182,286
13/07,200,311
14/07,218,337
15/07,351,365
16/07,364,503
17/07,366,526
18/07,390,529
19/07,410,569
20/07,423,598
21/07,495,614
22/07,614,694
23/07,697,823
24/07,822,909
25/07,841,1040
26/07,919,1060
27/07,1020,1144
28/07,1036,1256
29/07,1290,1272
30/07,1618,1528
31/07,1650,1859
01/08,1850,1892
02/08,1986,2093
03/08,2018,2230
04/08,2050,2262
05/08,2738,2294
06/08,2754,2988
07/08,3106,3004
08/08,3255,3358
09/08,3306,3509
10/08,3443,3561
11/08,3574,3699
12/08,3643,3833
13/08,3764,3904
14/08,3918,4027
15/08,3999,4182
16/08,4176,4267
17/08,4342,4445
18/08,4483,4613
19/08,4623,4757
20/08,4768,4900
21/08,4905,5048
22/08,4977,5188
23/08,5055,5264
24/08,5170,5346
25/08,5320,5467
26/08,5443,5624
27/08,5591,5751
28/08,5714,5907
29/08,5854,6035
30/08,5985,6185
31/08,6226,6493
01/09,6408,6782
02/09,6606,7052
03/09,6847,7305
04/09,,7543
05/09,,7765
06/09,,7974
07/09,,8170
08/09,,8355
09/09,,8529
10/09,,8694
