Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,0
10/07,21,2
11/07,56,21
12/07,96,56
13/07,2,95
14/07,64,8
15/07,96,65
16/07,55,95
17/07,4,58
18/07,55,7
19/07,47,57
20/07,46,50
21/07,33,48
22/07,44,31
23/07,64,41
24/07,75,63
25/07,7,75
26/07,44,8
27/07,58,44
28/07,39,57
29/07,37,36
30/07,32,35
31/07,95,31
01/08,57,89
02/08,71,52
03/08,57,67
04/08,53,52
05/08,56,49
06/08,15,52
07/08,11,14
08/08,16,10
09/08,11,15
10/08,103,10
11/08,9,96
12/08,136,8
13/08,26,129
14/08,87,24
15/08,76,81
16/08,70,73
17/08,28,64
18/08,148,26
19/08,83,139
20/08,80,78
21/08,104,75
22/08,120,98
23/08,46,115
24/08,159,45
25/08,132,153
26/08,113,124
27/08,183,106
28/08,56,184
29/08,55,58
30/08,72,48
31/08,91,66
01/09,80,84
02/09,161,-105
03/09,112,-99
04/09,185,-93
05/09,344,-90
06/09,134,-91
07/09,,-92
08/09,,-92
09/09,,-90
10/09,,-86
11/09,,-83
12/09,,-81
13/09,,-78
14/09,,-73
15/09,,-65
16/09,,-56
