Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,22
10/07,1,23
11/07,2,24
12/07,3,28
13/07,4,31
14/07,4,34
15/07,5,36
16/07,6,38
17/07,7,43
18/07,10,48
19/07,11,59
20/07,13,64
21/07,16,75
22/07,17,83
23/07,19,86
24/07,20,90
25/07,29,92
26/07,33,109
27/07,39,120
28/07,45,139
29/07,57,144
30/07,63,158
31/07,66,166
01/08,69,170
02/08,70,173
03/08,72,174
04/08,76,177
05/08,89,181
06/08,98,195
07/08,113,205
08/08,126,221
09/08,148,235
10/08,151,261
11/08,170,264
12/08,173,285
13/08,195,289
14/08,209,314
15/08,228,329
16/08,248,352
17/08,260,373
18/08,276,386
19/08,305,404
20/08,336,438
21/08,355,471
22/08,365,493
23/08,376,505
24/08,391,518
25/08,403,536
26/08,405,552
27/08,406,554
28/08,408,556
29/08,425,558
30/08,445,570
31/08,463,715
01/09,493,858
02/09,523,999
03/09,536,1138
04/09,,1276
05/09,,1411
06/09,,1543
07/09,,1672
08/09,,1799
09/09,,1923
10/09,,2046
