Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,146
10/07,1492,1231
11/07,1569,1452
12/07,1936,1443
13/07,1970,1957
14/07,2229,2073
15/07,1440,2170
16/07,2694,1431
17/07,3079,2743
18/07,3389,3002
19/07,3638,3319
20/07,3810,3593
21/07,3983,3832
22/07,4441,3864
23/07,3607,4435
24/07,4851,3578
25/07,3831,4826
26/07,6037,3682
27/07,6580,6046
28/07,3753,6474
29/07,4564,3652
30/07,4092,4408
31/07,3748,4053
01/08,4019,3542
02/08,4228,3862
03/08,4129,3996
04/08,3257,3964
05/08,3859,3104
06/08,3945,3711
07/08,3886,3921
08/08,3826,4061
09/08,3959,4016
10/08,3893,4249
11/08,3328,4282
12/08,3781,3688
13/08,3492,4262
14/08,4175,4008
15/08,4460,4568
16/08,3308,4347
17/08,3540,3050
18/08,3694,3221
19/08,4371,3398
20/08,3347,3977
21/08,4052,2894
22/08,4178,3520
23/08,4241,4361
24/08,4610,4418
25/08,5268,4669
26/08,3877,5307
27/08,5357,3990
28/08,5456,5378
29/08,5889,5314
30/08,5984,5922
31/08,4053,5787
01/09,5095,4170
02/09,5824,2869
03/09,6259,11764
04/09,4942,31596
05/09,5520,74995
06/09,4408,160962
07/09,,295435
08/09,,423417
09/09,,492924
10/09,,526574
11/09,,510206
12/09,,457234
13/09,,406605
14/09,,365272
15/09,,331079
16/09,,301361
17/09,,272578
18/09,,255815
19/09,,238236
20/09,,218049
21/09,,193007
22/09,,169201
23/09,,149739
24/09,,133765
25/09,,118306
26/09,,102986
