Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,754
10/07,291,792
11/07,213,754
12/07,248,551
13/07,347,643
14/07,328,896
15/07,344,844
16/07,409,886
17/07,393,1052
18/07,385,996
19/07,395,952
20/07,461,963
21/07,423,1121
22/07,478,1027
23/07,519,1174
24/07,580,1270
25/07,527,1410
26/07,595,1271
27/07,618,1491
28/07,655,1514
29/07,669,1556
30/07,770,1512
31/07,747,1649
01/08,776,1445
02/08,721,1326
03/08,727,1082
04/08,697,939
05/08,674,783
06/08,692,647
07/08,828,705
08/08,932,1033
09/08,1121,1362
10/08,1356,1830
11/08,1514,2419
12/08,1756,2929
13/08,2082,3610
14/08,2476,4373
15/08,2710,5060
16/08,2938,5142
17/08,3081,5023
18/08,3173,4788
19/08,3228,4545
20/08,3552,4184
21/08,3587,3788
22/08,3841,3249
23/08,4169,3724
24/08,4282,4162
25/08,4285,4437
26/08,4180,4744
27/08,3966,5237
28/08,3672,5680
29/08,3554,5844
30/08,3275,6362
31/08,3402,6389
01/09,3278,6819
02/09,,14570
03/09,,32031
04/09,,70929
05/09,,156229
06/09,,324776
07/09,,589231
08/09,,845305
09/09,,966823
10/09,,980146
11/09,,908284
12/09,,823398
13/09,,772164
14/09,,756929
15/09,,747746
16/09,,730250
17/09,,704579
18/09,,671688
19/09,,636375
20/09,,601067
21/09,,567709
22/09,,536779
23/09,,507847
24/09,,480514
25/09,,455026
26/09,,431774
