Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2488
10/07,896,2683
11/07,980,2870
12/07,1086,3092
13/07,1269,3373
14/07,1437,3729
15/07,2209,4092
16/07,2364,4914
17/07,2608,5314
18/07,2830,5827
19/07,3139,6349
20/07,3726,6973
21/07,4905,7861
22/07,6490,9283
23/07,8536,11116
24/07,10767,13273
25/07,12654,15715
26/07,14766,17748
27/07,16721,20205
28/07,21075,22569
29/07,24926,26778
30/07,28054,30619
31/07,30879,33777
01/08,34370,36629
02/08,37574,40095
03/08,40699,43323
04/08,43475,46476
05/08,46516,49231
06/08,49339,52281
07/08,52672,55145
08/08,55495,58460
09/08,57701,61311
10/08,60665,63630
11/08,62707,66611
12/08,64856,68725
13/08,67031,70989
14/08,70448,73243
15/08,72594,76657
16/08,75310,78973
17/08,77871,81687
18/08,80162,84283
19/08,82762,86653
20/08,84980,89352
21/08,87526,91624
22/08,89268,94245
23/08,90939,96171
24/08,93010,98040
25/08,95319,100293
26/08,97440,102820
27/08,99676,105046
28/08,102319,107508
29/08,104565,110336
30/08,106937,112864
31/08,109990,115506
01/09,112689,118575
02/09,115744,125770
03/09,119916,131744
04/09,122182,136650
05/09,124888,140622
06/09,127803,143782
07/09,,146236
08/09,,148074
09/09,,149375
10/09,,150212
11/09,,150646
12/09,,150730
13/09,,150510
14/09,,150029
15/09,,149322
16/09,,148420
17/09,,147351
18/09,,146139
19/09,,144805
20/09,,143367
21/09,,141842
22/09,,140244
23/09,,138585
24/09,,136876
25/09,,135126
26/09,,133344
