Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,274
10/07,291,288
11/07,213,274
12/07,248,201
13/07,347,234
14/07,328,327
15/07,344,309
16/07,409,324
17/07,393,385
18/07,385,366
19/07,395,357
20/07,461,365
21/07,423,428
22/07,478,393
23/07,519,444
24/07,580,481
25/07,527,537
26/07,595,487
27/07,618,554
28/07,655,573
29/07,669,604
30/07,770,613
31/07,747,702
01/08,776,684
02/08,721,715
03/08,727,666
04/08,697,670
05/08,674,638
06/08,692,614
07/08,828,631
08/08,932,760
09/08,1121,864
10/08,1356,1039
11/08,1514,1258
12/08,1756,1404
13/08,2082,1633
14/08,2476,1946
15/08,2710,2313
16/08,2938,2533
17/08,3081,2777
18/08,3173,2931
19/08,3228,3027
20/08,3552,3056
21/08,3587,3308
22/08,3841,3309
23/08,4169,3563
24/08,4282,3903
25/08,4285,4032
26/08,4180,4040
27/08,3966,3923
28/08,3672,3692
29/08,3554,3388
30/08,3275,3253
31/08,3402,2979
01/09,3278,3100
02/09,,2827
03/09,,2584
04/09,,2366
05/09,,2174
06/09,,2005
07/09,,1856
08/09,,1721
09/09,,1600
10/09,,1489
11/09,,1389
12/09,,1296
13/09,,1210
14/09,,1130
15/09,,1056
16/09,,986
17/09,,922
18/09,,861
19/09,,805
20/09,,753
21/09,,704
22/09,,658
23/09,,615
24/09,,575
25/09,,538
26/09,,503
