Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-182
10/07,1492,1214
11/07,1569,1458
12/07,1936,1503
13/07,1970,1919
14/07,2229,1983
15/07,1440,2181
16/07,2694,1422
17/07,3079,2678
18/07,3389,3016
19/07,3638,3327
20/07,3810,3579
21/07,3983,3776
22/07,4441,3896
23/07,3607,4389
24/07,4851,3564
25/07,3831,4796
26/07,6037,3739
27/07,6580,5964
28/07,3753,6477
29/07,4564,3707
30/07,4092,4495
31/07,3748,4073
01/08,4019,3681
02/08,4228,3973
03/08,4129,4138
04/08,3257,4071
05/08,3859,3200
06/08,3945,3800
07/08,3886,3907
08/08,3826,3907
09/08,3959,3836
10/08,3893,3991
11/08,3328,3945
12/08,3781,3354
13/08,3492,3841
14/08,4175,3594
15/08,4460,4287
16/08,3308,4493
17/08,3540,3360
18/08,3694,3549
19/08,4371,3679
20/08,3347,4311
21/08,4052,3413
22/08,4178,3977
23/08,4241,4233
24/08,4610,4339
25/08,5268,4590
26/08,3877,5177
27/08,5357,3745
28/08,5456,5144
29/08,5889,5203
30/08,5984,5714
31/08,4053,5735
01/09,5095,4045
02/09,5824,-2263
03/09,6259,-2329
04/09,4942,-2382
05/09,5520,-2424
06/09,4408,-2452
07/09,,-2471
08/09,,-2483
09/09,,-2490
10/09,,-2491
11/09,,-2488
12/09,,-2482
13/09,,-2475
14/09,,-2465
15/09,,-2453
16/09,,-2440
17/09,,-2425
18/09,,-2408
19/09,,-2390
20/09,,-2371
21/09,,-2351
22/09,,-2330
23/09,,-2308
24/09,,-2285
25/09,,-2262
26/09,,-2238
