Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,350
10/07,51,377
11/07,59,413
12/07,76,446
13/07,103,496
14/07,114,554
15/07,128,601
16/07,144,627
17/07,173,688
18/07,211,763
19/07,234,853
20/07,257,933
21/07,315,1012
22/07,365,1119
23/07,424,1220
24/07,479,1304
25/07,545,1403
26/07,614,1500
27/07,684,1643
28/07,799,1788
29/07,914,1886
30/07,1043,2005
31/07,1149,2143
01/08,1324,2254
02/08,1495,2428
03/08,1659,2603
04/08,1877,2764
05/08,2093,2963
06/08,2312,3159
07/08,2497,3352
08/08,2732,3499
09/08,3001,3705
10/08,3309,3970
11/08,3570,4265
12/08,3795,4500
13/08,4018,4707
14/08,4303,4958
15/08,4585,5296
16/08,4900,5663
17/08,5185,6034
18/08,5440,6363
19/08,5747,6659
20/08,6059,7012
21/08,6337,7369
22/08,6658,7691
23/08,6998,8065
24/08,7290,8458
25/08,7556,8803
26/08,7798,9128
27/08,8085,9412
28/08,8356,9755
29/08,8612,10075
30/08,8857,10398
31/08,9192,10708
01/09,9495,11060
02/09,9832,12708
03/09,10082,14167
04/09,10338,15458
05/09,10560,16602
06/09,10793,17618
07/09,,18519
08/09,,19318
09/09,,20028
10/09,,20658
11/09,,21219
12/09,,21717
13/09,,22161
14/09,,22557
15/09,,22911
16/09,,23226
17/09,,23509
18/09,,23762
19/09,,23990
20/09,,24194
21/09,,24377
22/09,,24543
23/09,,24692
24/09,,24827
25/09,,24949
26/09,,25060
