Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,504
10/07,291,525
11/07,213,496
12/07,248,361
13/07,347,418
14/07,328,581
15/07,344,544
16/07,409,564
17/07,393,663
18/07,385,630
19/07,395,610
20/07,461,619
21/07,423,717
22/07,478,653
23/07,519,729
24/07,580,786
25/07,527,872
26/07,595,787
27/07,618,883
28/07,655,914
29/07,669,961
30/07,770,975
31/07,747,1117
01/08,776,1079
02/08,721,1118
03/08,727,1037
04/08,697,1043
05/08,674,1000
06/08,692,965
07/08,828,990
08/08,932,1182
09/08,1121,1329
10/08,1356,1595
11/08,1514,1926
12/08,1756,2148
13/08,2082,2487
14/08,2476,2945
15/08,2710,3498
16/08,2938,3823
17/08,3081,4140
18/08,3173,4333
19/08,3228,4456
20/08,3552,4524
21/08,3587,4956
22/08,3841,4979
23/08,4169,5308
24/08,4282,5715
25/08,4285,5798
26/08,4180,5764
27/08,3966,5574
28/08,3672,5242
29/08,3554,4800
30/08,3275,4586
31/08,3402,4185
01/09,3278,4288
02/09,,5410
03/09,,6833
04/09,,8641
05/09,,10940
06/09,,13862
07/09,,17574
08/09,,22281
09/09,,28237
10/09,,35759
11/09,,45225
12/09,,57085
13/09,,71848
14/09,,90074
15/09,,112330
16/09,,139141
