Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,653
10/07,291,687
11/07,213,653
12/07,248,478
13/07,347,558
14/07,328,777
15/07,344,733
16/07,409,770
17/07,393,917
18/07,385,872
19/07,395,850
20/07,461,876
21/07,423,1031
22/07,478,947
23/07,519,1065
24/07,580,1158
25/07,527,1293
26/07,595,1169
27/07,618,1314
28/07,655,1367
29/07,669,1443
30/07,770,1473
31/07,747,1702
01/08,776,1660
02/08,721,1733
03/08,727,1615
04/08,697,1630
05/08,674,1569
06/08,692,1523
07/08,828,1571
08/08,932,1876
09/08,1121,2085
10/08,1356,2480
11/08,1514,2974
12/08,1756,3273
13/08,2082,3734
14/08,2476,4410
15/08,2710,5326
16/08,2938,5969
17/08,3081,6630
18/08,3173,7078
19/08,3228,7381
20/08,3552,7538
21/08,3587,8146
22/08,3841,8125
23/08,4169,8691
24/08,4282,9454
25/08,4285,9714
26/08,4180,9702
27/08,3966,9425
28/08,3672,8884
29/08,3554,8169
30/08,3275,7859
31/08,3402,7216
01/09,3278,7478
02/09,,16377
03/09,,35808
04/09,,77898
05/09,,167591
06/09,,344321
07/09,,614769
08/09,,878201
09/09,,1039353
10/09,,1120244
11/09,,1152730
12/09,,1152055
13/09,,1130476
14/09,,1098916
15/09,,1062862
16/09,,1025195
17/09,,987972
18/09,,951021
19/09,,913842
20/09,,875613
21/09,,837118
22/09,,798945
23/09,,761515
24/09,,725127
25/09,,689981
26/09,,656208
