Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1859
10/07,896,2015
11/07,980,2151
12/07,1086,2322
13/07,1269,2540
14/07,1437,2832
15/07,2209,3124
16/07,2364,3934
17/07,2608,4246
18/07,2830,4651
19/07,3139,5062
20/07,3726,5569
21/07,4905,6353
22/07,6490,7697
23/07,8536,9455
24/07,10767,11589
25/07,12654,13975
26/07,14766,15969
27/07,16721,18313
28/07,21075,20537
29/07,24926,24834
30/07,28054,28708
31/07,30879,31881
01/08,34370,34745
02/08,37574,38245
03/08,40699,41489
04/08,43475,44653
05/08,46516,47426
06/08,49339,50481
07/08,52672,53330
08/08,55495,56627
09/08,57701,59410
10/08,60665,61646
11/08,62707,64590
12/08,64856,66606
13/08,67031,68759
14/08,70448,71017
15/08,72594,74552
16/08,75310,76909
17/08,77871,79702
18/08,80162,82348
19/08,82762,84747
20/08,84980,87493
21/08,87526,89821
22/08,89268,92447
23/08,90939,94334
24/08,93010,96163
25/08,95319,98385
26/08,97440,100861
27/08,99676,103070
28/08,102319,105460
29/08,104565,108249
30/08,106937,110700
31/08,109990,113270
01/09,112689,116365
02/09,115744,122473
03/09,119916,128689
04/09,122182,135749
05/09,124888,145246
06/09,127803,160415
07/09,,186117
08/09,,226876
09/09,,284885
10/09,,359854
11/09,,450620
12/09,,555290
13/09,,671244
14/09,,796636
15/09,,929759
16/09,,1069724
17/09,,1214329
18/09,,1362144
19/09,,1513099
20/09,,1667064
21/09,,1823422
22/09,,1981451
23/09,,2140255
24/09,,2299112
25/09,,2457388
26/09,,2614508
