Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,76
10/07,1492,1231
11/07,1569,1472
12/07,1936,1507
13/07,1970,1947
14/07,2229,2021
15/07,1440,2202
16/07,2694,1445
17/07,3079,2720
18/07,3389,3040
19/07,3638,3359
20/07,3810,3623
21/07,3983,3833
22/07,4441,3938
23/07,3607,4456
24/07,4851,3619
25/07,3831,4867
26/07,6037,3777
27/07,6580,6054
28/07,3753,6554
29/07,4564,3762
30/07,4092,4550
31/07,3748,4134
01/08,4019,3712
02/08,4228,4018
03/08,4129,4170
04/08,3257,4104
05/08,3859,3213
06/08,3945,3819
07/08,3886,3925
08/08,3826,3906
09/08,3959,3818
10/08,3893,4017
11/08,3328,3975
12/08,3781,3336
13/08,3492,3831
14/08,4175,3675
15/08,4460,4470
16/08,3308,4651
17/08,3540,3477
18/08,3694,3653
19/08,4371,3787
20/08,3347,4456
21/08,4052,3557
22/08,4178,4057
23/08,4241,4323
24/08,4610,4438
25/08,5268,4679
26/08,3877,5264
27/08,5357,3821
28/08,5456,5208
29/08,5889,5268
30/08,5984,5804
31/08,4053,5802
01/09,5095,4123
02/09,5824,3696
03/09,6259,9270
04/09,4942,21464
05/09,5520,48231
06/09,4408,102848
07/09,,187880
08/09,,270695
09/09,,320318
10/09,,339983
11/09,,344605
12/09,,337840
13/09,,325287
14/09,,309430
15/09,,290307
16/09,,269967
17/09,,251615
18/09,,240850
19/09,,235591
20/09,,231824
21/09,,224965
22/09,,216071
23/09,,206316
24/09,,196224
25/09,,186164
26/09,,176314
