Date,Real,Predict
03/07,179,179
04/07,220,220
05/07,238,238
06/07,255,255
07/07,327,327
08/07,445,445
09/07,489,489
10/07,608,608
11/07,685,685
12/07,761,761
13/07,847,2258
14/07,896,2439
15/07,980,2611
16/07,1086,2817
17/07,1269,3072
18/07,1437,3396
19/07,2209,3733
20/07,2364,4528
21/07,2608,4893
22/07,2830,5368
23/07,3139,5851
24/07,3726,6430
25/07,4905,7266
26/07,6490,8628
27/07,8536,10385
28/07,10767,12468
29/07,12654,14819
30/07,14766,16783
31/07,16721,19131
01/08,21075,21388
02/08,24926,25489
03/08,28054,29221
04/08,30879,32281
05/08,34370,35049
06/08,37574,38416
07/08,40699,41548
08/08,43475,44606
09/08,46516,47280
10/08,49339,50238
11/08,52672,53013
12/08,55495,56230
13/08,57701,58995
14/08,60665,61230
15/08,62707,64117
16/08,64856,66156
17/08,67031,68331
18/08,70448,70503
19/08,72594,73810
20/08,75310,76035
21/08,77871,78655
22/08,80162,81162
23/08,82762,83451
24/08,84980,86061
25/08,87526,88254
26/08,89268,90795
27/08,90939,92641
28/08,93010,94434
29/08,95319,96615
30/08,97440,99055
31/08,99676,101216
01/09,102319,103602
02/09,104565,106350
03/09,106937,108793
04/09,109990,113479
05/09,112689,118512
06/09,115744,123774
07/09,119916,129172
08/09,122182,134616
09/09,,140035
10/09,,145377
11/09,,150605
12/09,,155699
13/09,,160638
14/09,,165419
15/09,,170041
16/09,,174504
17/09,,178810
18/09,,182966
