Date,Real,Predict
03/07,944,944
04/07,836,836
05/07,1149,1149
06/07,550,550
07/07,461,461
08/07,473,473
09/07,710,710
10/07,1201,1201
11/07,915,915
12/07,1229,3493
13/07,1492,1706
14/07,1569,1909
15/07,1936,1863
16/07,1970,2228
17/07,2229,2275
18/07,1440,2708
19/07,2694,1884
20/07,3079,3247
21/07,3389,3741
22/07,3638,3956
23/07,3810,4124
24/07,3983,4157
25/07,4441,4278
26/07,3607,4871
27/07,4851,3755
28/07,3831,5020
29/07,6037,3966
30/07,6580,6153
31/07,3753,6595
01/08,4564,3907
02/08,4092,4617
03/08,3748,4065
04/08,4019,3745
05/08,4228,3871
06/08,4129,4048
07/08,3257,3955
08/08,3859,3112
09/08,3945,3688
10/08,3886,3837
11/08,3826,3783
12/08,3959,3746
13/08,3893,3925
14/08,3328,3818
15/08,3781,3267
16/08,3492,3717
17/08,4175,3442
18/08,4460,4053
19/08,3308,4384
20/08,3540,3221
21/08,3694,3493
22/08,4371,3649
23/08,3347,4340
24/08,4052,3520
25/08,4178,4226
26/08,4241,4321
27/08,4610,4635
28/08,5268,5243
29/08,3877,5502
30/08,5357,4203
31/08,5456,5655
01/09,5889,5861
02/09,5984,6445
03/09,4053,11485
04/09,5095,10675
05/09,5824,9790
06/09,6259,9004
07/09,4942,8233
08/09,,7549
09/09,,6954
10/09,,6490
11/09,,6103
12/09,,5814
13/09,,5545
14/09,,5299
15/09,,5081
16/09,,4898
17/09,,4751
