Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,198
10/07,3,15
11/07,14,3
12/07,67,14
13/07,52,65
14/07,30,50
15/07,67,28
16/07,7,64
17/07,32,7
18/07,126,31
19/07,39,123
20/07,11,37
21/07,129,10
22/07,94,126
23/07,200,91
24/07,94,192
25/07,21,88
26/07,120,20
27/07,17,118
28/07,146,21
29/07,170,139
30/07,83,160
31/07,242,80
01/08,54,231
02/08,113,54
03/08,487,112
04/08,180,465
05/08,201,172
06/08,246,195
07/08,82,239
08/08,240,82
09/08,314,237
10/08,314,306
11/08,51,301
12/08,132,54
13/08,95,135
14/08,279,97
15/08,209,270
16/08,218,201
17/08,151,211
18/08,148,149
19/08,224,148
20/08,223,220
21/08,319,218
22/08,59,309
23/08,367,59
24/08,300,359
25/08,238,294
26/08,272,234
27/08,402,269
28/08,244,393
29/08,4,238
30/08,101,9
31/08,0,114
01/09,82,58
02/09,0,76
03/09,110,85
04/09,60,87
05/09,,84
06/09,,79
07/09,,77
08/09,,75
09/09,,74
10/09,,76
11/09,,78
