Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,34
10/07,27,35
11/07,28,35
12/07,32,36
13/07,37,41
14/07,39,47
15/07,75,49
16/07,75,85
17/07,78,85
18/07,86,88
19/07,89,98
20/07,91,101
21/07,129,103
22/07,163,142
23/07,276,176
24/07,319,287
25/07,329,330
26/07,371,340
27/07,376,382
28/07,545,387
29/07,688,552
30/07,751,692
31/07,933,754
01/08,980,932
02/08,1066,978
03/08,1435,1063
04/08,1588,1425
05/08,1746,1575
06/08,1922,1729
07/08,1992,1902
08/08,2169,1971
09/08,2344,2144
10/08,2583,2317
11/08,2614,2551
12/08,2689,2581
13/08,2748,2655
14/08,2976,2713
15/08,3077,2937
16/08,3256,3037
17/08,3365,3212
18/08,3457,3318
19/08,3590,3409
20/08,3738,3540
21/08,3938,3685
22/08,3963,3882
23/08,4108,3907
24/08,4243,4051
25/08,4347,4186
26/08,4496,4289
27/08,4664,4436
28/08,4782,4603
29/08,4877,4719
30/08,4973,4810
31/08,4985,4905
01/09,5048,4843
02/09,5120,4783
03/09,5299,4726
04/09,5367,4671
05/09,,4619
06/09,,4568
07/09,,4519
08/09,,4474
09/09,,4430
10/09,,4388
11/09,,4348
