Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,213
10/07,116,215
11/07,124,217
12/07,134,233
13/07,145,254
14/07,153,271
15/07,250,285
16/07,257,385
17/07,265,398
18/07,274,412
19/07,275,429
20/07,277,430
21/07,397,433
22/07,467,567
23/07,546,643
24/07,598,723
25/07,702,777
26/07,796,885
27/07,882,987
28/07,1127,1084
29/07,1315,1319
30/07,1453,1503
31/07,1601,1640
01/08,1901,1786
02/08,2111,2079
03/08,2315,2287
04/08,2551,2488
05/08,2840,2719
06/08,2961,3003
07/08,3305,3123
08/08,3456,3460
09/08,3624,3609
10/08,3888,3779
11/08,4089,4039
12/08,4228,4241
13/08,4374,4381
14/08,4583,4528
15/08,4796,4732
16/08,5008,4952
17/08,5258,5159
18/08,5408,5406
19/08,5575,5556
20/08,5804,5725
21/08,5984,5862
22/08,6260,5987
23/08,6382,6103
24/08,6656,6208
25/08,,6305
26/08,,6394
27/08,,6476
28/08,,6551
29/08,,6619
30/08,,6682
31/08,,6740
