Date,Real,Predict
30/06,374,374
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,667
10/07,256,90
11/07,78,261
12/07,68,83
13/07,121,76
14/07,227,137
15/07,68,229
16/07,255,65
17/07,430,254
18/07,285,427
19/07,215,279
20/07,649,215
21/07,688,644
22/07,516,683
23/07,264,517
24/07,861,275
25/07,244,862
26/07,786,249
27/07,736,784
28/07,391,734
29/07,204,398
30/07,88,211
31/07,160,94
01/08,349,153
02/08,253,341
03/08,142,247
04/08,261,141
05/08,141,249
06/08,187,130
07/08,243,166
08/08,185,233
09/08,130,173
10/08,312,131
11/08,146,314
12/08,239,155
13/08,144,241
14/08,373,152
15/08,446,380
16/08,308,446
17/08,181,302
18/08,319,186
19/08,485,310
20/08,200,461
21/08,298,196
22/08,416,308
23/08,357,407
24/08,211,335
25/08,388,194
26/08,560,361
27/08,241,519
28/08,114,216
29/08,114,104
30/08,293,91
31/08,338,484
01/09,199,515
02/09,200,564
03/09,160,630
04/09,,722
05/09,,820
06/09,,915
07/09,,986
08/09,,977
09/09,,883
10/09,,608
