Date,Real,Predict
02/07,44,44
03/07,40,40
04/07,51,51
05/07,34,34
06/07,18,18
07/07,58,58
08/07,22,22
09/07,46,46
10/07,31,31
11/07,18,784
12/07,36,14
13/07,39,36
14/07,52,39
15/07,34,53
16/07,13,34
17/07,52,14
18/07,8,52
19/07,116,8
20/07,167,117
21/07,4,169
22/07,42,5
23/07,144,43
24/07,64,143
25/07,43,66
26/07,99,46
27/07,129,98
28/07,280,130
29/07,190,278
30/07,24,186
31/07,197,27
01/08,185,197
02/08,63,184
03/08,89,69
04/08,318,92
05/08,156,317
06/08,111,158
07/08,60,106
08/08,187,57
09/08,167,191
10/08,233,164
11/08,204,227
12/08,243,204
13/08,217,238
14/08,227,209
15/08,345,222
16/08,329,340
17/08,206,329
18/08,196,208
19/08,58,189
20/08,64,61
21/08,107,68
22/08,103,105
23/08,100,98
24/08,95,97
25/08,137,75
26/08,38,113
27/08,74,31
28/08,106,66
29/08,102,104
30/08,65,97
31/08,82,66
01/09,71,82
02/09,91,69
03/09,44,710
04/09,86,715
05/09,126,745
06/09,64,726
07/09,,692
08/09,,698
09/09,,600
10/09,,444
11/09,,157
12/09,,-35
13/09,,22
