Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,23
10/07,3,26
11/07,3,30
12/07,3,31
13/07,3,31
14/07,4,31
15/07,4,35
16/07,5,35
17/07,6,39
18/07,8,42
19/07,8,48
20/07,9,50
21/07,10,55
22/07,12,58
23/07,13,63
24/07,16,65
25/07,18,72
26/07,20,75
27/07,21,80
28/07,24,83
29/07,31,86
30/07,35,94
31/07,36,99
01/08,41,100
02/08,47,105
03/08,51,112
04/08,62,116
05/08,64,128
06/08,76,130
07/08,81,143
08/08,88,149
09/08,101,156
10/08,117,172
11/08,128,188
12/08,137,201
13/08,154,211
14/08,175,231
15/08,185,253
16/08,204,265
17/08,231,284
18/08,246,313
19/08,266,330
20/08,283,353
21/08,305,446
22/08,316,543
23/08,340,644
24/08,357,750
25/08,,858
26/08,,970
27/08,,1085
28/08,,1202
29/08,,1322
30/08,,1444
31/08,,1568
