Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,3,28
13/07,3,32
14/07,3,32
15/07,4,33
16/07,7,36
17/07,8,43
18/07,9,48
19/07,9,50
20/07,10,51
21/07,12,55
22/07,13,61
23/07,14,67
24/07,15,73
25/07,17,75
26/07,18,81
27/07,20,82
28/07,22,87
29/07,28,90
30/07,32,104
31/07,41,115
01/08,42,122
02/08,51,123
03/08,61,134
04/08,69,145
05/08,82,154
06/08,103,168
07/08,110,192
08/08,115,199
09/08,124,204
10/08,128,214
11/08,143,218
12/08,153,235
13/08,170,246
14/08,187,264
15/08,201,282
16/08,211,298
17/08,222,309
18/08,232,321
19/08,244,333
20/08,258,345
21/08,267,360
22/08,283,370
23/08,295,388
24/08,308,401
25/08,323,415
26/08,341,432
27/08,352,453
28/08,364,467
29/08,377,483
30/08,390,500
31/08,421,520
01/09,452,560
02/09,483,602
03/09,542,646
04/09,564,806
05/09,582,964
06/09,597,1134
07/09,612,1341
08/09,,1611
09/09,,2027
10/09,,2650
11/09,,3550
12/09,,4863
13/09,,6745
14/09,,9292
