Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,17
10/07,1,18
11/07,2,19
12/07,3,22
13/07,4,25
14/07,4,28
15/07,5,29
16/07,6,30
17/07,7,35
18/07,10,39
19/07,11,48
20/07,13,52
21/07,16,62
22/07,17,69
23/07,19,72
24/07,20,76
25/07,29,79
26/07,33,94
27/07,39,104
28/07,45,121
29/07,57,127
30/07,63,141
31/07,66,149
01/08,69,153
02/08,70,157
03/08,72,157
04/08,76,158
05/08,89,161
06/08,98,174
07/08,113,183
08/08,126,199
09/08,148,213
10/08,151,238
11/08,170,242
12/08,173,263
13/08,195,267
14/08,209,293
15/08,228,308
16/08,248,332
17/08,260,354
18/08,276,368
19/08,305,386
20/08,336,419
21/08,355,451
22/08,365,471
23/08,376,480
24/08,391,491
25/08,403,507
26/08,405,625
27/08,406,752
28/08,408,904
29/08,425,1071
30/08,,1250
31/08,,1457
01/09,,1649
02/09,,1667
03/09,,2061
04/09,,3114
05/09,,-657
