Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,581
10/07,26,641
11/07,8,651
12/07,10,205
13/07,11,250
14/07,10,285
15/07,9,260
16/07,13,245
17/07,12,341
18/07,15,305
19/07,16,396
20/07,18,416
21/07,19,471
22/07,23,481
23/07,26,591
24/07,29,656
25/07,27,747
26/07,29,686
27/07,33,742
28/07,40,842
29/07,44,1002
30/07,54,1122
31/07,49,1358
01/08,46,1247
02/08,42,1152
03/08,41,1062
04/08,35,1027
05/08,42,882
06/08,48,1052
07/08,48,1217
08/08,60,1217
09/08,63,1502
10/08,83,1582
11/08,88,2093
12/08,139,2202
13/08,155,3486
14/08,197,3896
15/08,223,4938
16/08,254,5591
17/08,317,6363
18/08,340,7915
19/08,412,8502
20/08,406,10278
21/08,374,10124
22/08,271,9335
23/08,265,6771
24/08,148,6621
25/08,97,3705
26/08,80,2432
27/08,59,2007
28/08,4,1477
29/08,0,105
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
