Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,94
10/07,102,266
11/07,108,153
12/07,205,122
13/07,186,230
14/07,165,185
15/07,205,175
16/07,216,195
17/07,146,219
18/07,153,195
19/07,364,174
20/07,136,381
21/07,123,160
22/07,259,138
23/07,193,283
24/07,182,216
25/07,484,190
26/07,110,479
27/07,462,125
28/07,336,468
29/07,290,317
30/07,233,275
31/07,276,235
01/08,132,264
02/08,400,130
03/08,183,378
04/08,249,185
05/08,480,246
06/08,831,471
07/08,400,790
08/08,681,390
09/08,686,641
10/08,141,649
11/08,322,132
12/08,356,304
13/08,216,337
14/08,232,204
15/08,207,222
16/08,145,200
17/08,193,138
18/08,150,188
19/08,221,147
20/08,165,219
21/08,236,160
22/08,144,220
23/08,262,145
24/08,62,266
25/08,274,151
26/08,311,290
27/08,189,320
28/08,398,202
29/08,117,224
30/08,300,202
31/08,326,181
01/09,328,170
02/09,214,168
03/09,,177
04/09,,201
05/09,,233
06/09,,254
07/09,,278
08/09,,324
09/09,,379
10/09,,423
11/09,,464
12/09,,497
