Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,288
10/07,132,326
11/07,138,337
12/07,149,352
13/07,166,380
14/07,178,411
15/07,288,436
16/07,300,547
17/07,312,576
18/07,322,599
19/07,353,621
20/07,374,680
21/07,410,710
22/07,502,751
23/07,611,851
24/07,695,959
25/07,933,1045
26/07,971,1288
27/07,1108,1329
28/07,1498,1485
29/07,1743,1841
30/07,1921,2072
31/07,2129,2241
01/08,2244,2440
02/08,2547,2547
03/08,2686,2835
04/08,2898,2968
05/08,3276,3166
06/08,3871,3522
07/08,4214,4091
08/08,4716,4412
09/08,5098,4890
10/08,5205,5267
11/08,5403,5369
12/08,5605,5561
13/08,5740,5761
14/08,5930,5892
15/08,6030,6070
16/08,6149,6171
17/08,6289,6283
18/08,6382,6416
19/08,6513,6506
20/08,6622,6634
21/08,6770,6739
22/08,6830,6882
23/08,6933,6945
24/08,6961,7053
25/08,7081,7080
26/08,7251,7204
27/08,7330,7373
28/08,7563,7455
29/08,7664,7580
30/08,7933,7705
31/08,8255,7828
01/09,8376,7947
02/09,8568,8063
03/09,,8175
04/09,,8286
05/09,,8397
06/09,,8512
07/09,,8632
08/09,,8759
09/09,,8894
10/09,,9040
11/09,,9198
12/09,,9368
