Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,30
10/07,35,33
11/07,39,38
12/07,49,42
13/07,69,52
14/07,62,73
15/07,62,67
16/07,72,66
17/07,68,76
18/07,57,72
19/07,62,61
20/07,74,66
21/07,68,78
22/07,71,73
23/07,105,75
24/07,109,111
25/07,104,115
26/07,113,110
27/07,122,120
28/07,119,129
29/07,126,126
30/07,145,133
31/07,159,153
01/08,182,168
02/08,166,192
03/08,163,176
04/08,165,172
05/08,137,174
06/08,139,145
07/08,159,146
08/08,174,168
09/08,174,183
10/08,201,183
11/08,174,212
12/08,156,183
13/08,149,164
14/08,152,157
15/08,141,160
16/08,163,148
17/08,151,171
18/08,173,158
19/08,146,182
20/08,164,153
21/08,172,172
22/08,193,181
23/08,178,203
24/08,186,186
25/08,183,195
26/08,146,192
27/08,131,153
28/08,119,137
29/08,123,124
30/08,103,129
31/08,117,108
01/09,,113
02/09,,118
03/09,,123
04/09,,128
05/09,,134
06/09,,140
07/09,,146
08/09,,153
09/09,,160
10/09,,167
11/09,,175
12/09,,183
13/09,,192
14/09,,200
15/09,,210
