Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,292
10/07,291,306
11/07,213,292
12/07,248,214
13/07,347,250
14/07,328,350
15/07,344,332
16/07,409,347
17/07,393,413
18/07,385,398
19/07,395,391
20/07,461,401
21/07,423,470
22/07,478,432
23/07,519,487
24/07,580,529
25/07,527,593
26/07,595,539
27/07,618,610
28/07,655,637
29/07,669,673
30/07,770,686
31/07,747,789
01/08,776,765
02/08,721,796
03/08,727,739
04/08,697,747
05/08,674,714
06/08,692,689
07/08,828,707
08/08,932,845
09/08,1121,950
10/08,1356,1143
11/08,1514,1381
12/08,1756,1541
13/08,2082,1786
14/08,2476,2121
15/08,2710,2522
16/08,2938,2763
17/08,3081,2994
18/08,3173,3140
19/08,3228,3235
20/08,3552,3295
21/08,3587,3635
22/08,3841,3671
23/08,4169,3934
24/08,4282,4265
25/08,4285,4376
26/08,4180,4386
27/08,3966,4282
28/08,3672,4074
29/08,3554,3781
30/08,3275,3656
31/08,,3366
01/09,,3451
02/09,,3530
03/09,,3604
04/09,,3670
05/09,,3731
06/09,,3782
07/09,,3825
08/09,,3882
09/09,,3958
10/09,,4037
11/09,,4117
