Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,4576
10/07,1492,1222
11/07,1569,1467
12/07,1936,1557
13/07,1970,1851
14/07,2229,1880
15/07,1440,2144
16/07,2694,1382
17/07,3079,2611
18/07,3389,2960
19/07,3638,3265
20/07,3810,3509
21/07,3983,3644
22/07,4441,3865
23/07,3607,4234
24/07,4851,3453
25/07,3831,4521
26/07,6037,3813
27/07,6580,5969
28/07,3753,6542
29/07,4564,3830
30/07,4092,4668
31/07,3748,4163
01/08,4019,3955
02/08,4228,4053
03/08,4129,4454
04/08,3257,4363
05/08,3859,3681
06/08,3945,4141
07/08,3886,3840
08/08,3826,3861
09/08,3959,3830
10/08,3893,3938
11/08,3328,3844
12/08,3781,3309
13/08,3492,3736
14/08,4175,3376
15/08,4460,4061
16/08,3308,4334
17/08,3540,3189
18/08,3694,3497
19/08,4371,3760
20/08,3347,4345
21/08,4052,3377
22/08,4178,4138
23/08,4241,4225
24/08,4610,4156
25/08,5268,4633
26/08,3877,5053
27/08,5357,3751
28/08,5456,5267
29/08,1447,5367
30/08,1555,1518
31/08,1525,1720
01/09,1613,3729
02/09,2345,3991
03/09,2406,4089
04/09,1908,4179
05/09,,4206
06/09,,4292
07/09,,4246
08/09,,4004
09/09,,3826
10/09,,3805
11/09,,3816
