Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,11
10/07,8,10
11/07,7,10
12/07,9,10
13/07,13,12
14/07,13,17
15/07,14,17
16/07,18,18
17/07,18,23
18/07,17,23
19/07,22,22
20/07,26,28
21/07,24,33
22/07,25,30
23/07,27,32
24/07,25,34
25/07,23,31
26/07,23,28
27/07,23,29
28/07,21,28
29/07,23,26
30/07,23,28
31/07,26,28
01/08,29,31
02/08,34,35
03/08,35,41
04/08,41,42
05/08,39,49
06/08,45,47
07/08,50,55
08/08,57,60
09/08,58,68
10/08,72,70
11/08,77,86
12/08,94,93
13/08,103,113
14/08,134,124
15/08,138,161
16/08,152,166
17/08,150,183
18/08,162,180
19/08,154,194
20/08,177,184
21/08,176,212
22/08,197,210
23/08,286,235
24/08,384,339
25/08,488,455
26/08,584,575
27/08,606,681
28/08,542,703
29/08,478,624
30/08,374,545
31/08,279,424
01/09,,483
02/09,,552
03/09,,632
04/09,,726
05/09,,835
06/09,,962
07/09,,1109
08/09,,1280
09/09,,1478
10/09,,1707
11/09,,1971
12/09,,2274
13/09,,2621
14/09,,3015
15/09,,3460
