Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,143
10/07,3,145
11/07,49,7
12/07,75,71
13/07,198,93
14/07,162,195
15/07,75,165
16/07,56,72
17/07,120,75
18/07,185,127
19/07,180,199
20/07,243,193
21/07,77,245
22/07,205,74
23/07,71,200
24/07,161,83
25/07,97,169
26/07,490,95
27/07,396,479
28/07,291,387
29/07,28,269
30/07,292,28
31/07,354,280
01/08,194,345
02/08,322,189
03/08,540,307
04/08,107,514
05/08,84,101
06/08,164,82
07/08,94,157
08/08,251,89
09/08,141,240
10/08,213,136
11/08,211,204
12/08,232,203
13/08,158,225
14/08,157,153
15/08,162,151
16/08,129,159
17/08,172,124
18/08,136,165
19/08,226,132
20/08,124,217
21/08,189,122
22/08,191,188
23/08,221,191
24/08,175,223
25/08,242,178
26/08,205,251
27/08,245,218
28/08,623,253
29/08,703,613
30/08,746,126
31/08,710,149
01/09,368,198
02/09,319,290
03/09,379,437
04/09,,644
05/09,,876
06/09,,1078
07/09,,1203
08/09,,1247
09/09,,1247
10/09,,1239
11/09,,1228
12/09,,1215
13/09,,1200
