Date,Real,Predict
03/07,179,179
04/07,220,220
05/07,238,238
06/07,255,255
07/07,327,327
08/07,445,445
09/07,489,489
10/07,608,608
11/07,685,685
12/07,761,761
13/07,847,3415
14/07,896,3662
15/07,980,3926
16/07,1086,4229
17/07,1269,4603
18/07,1437,5035
19/07,2209,5497
20/07,2364,6268
21/07,2608,6793
22/07,2830,7439
23/07,3139,8115
24/07,3726,8894
25/07,4905,9897
26/07,6490,11344
27/07,8536,13150
28/07,10767,15155
29/07,12654,17484
30/07,14766,19409
31/07,16721,21836
01/08,21075,24236
02/08,24926,27892
03/08,28054,31317
04/08,30879,34153
05/08,34370,36724
06/08,37574,39799
07/08,40699,42703
08/08,43475,45535
09/08,46516,47976
10/08,49339,50699
11/08,52672,53279
12/08,55495,56217
13/08,57701,58777
14/08,60665,60915
15/08,62707,63573
16/08,64856,65497
17/08,67031,67573
18/08,70448,69623
19/08,72594,72650
20/08,75310,74821
21/08,77871,77211
22/08,80162,79533
23/08,82762,81692
24/08,84980,84167
25/08,87526,86214
26/08,89268,88609
27/08,90939,90447
28/08,93010,92243
29/08,95319,94388
30/08,97440,96807
31/08,99676,98879
01/09,102319,101253
02/09,104565,103934
03/09,106937,106402
04/09,109990,106221
05/09,112689,104564
06/09,115744,101875
07/09,119916,98522
08/09,122182,94796
09/09,,90943
10/09,,87134
11/09,,83482
12/09,,80058
13/09,,76948
14/09,,74277
15/09,,72153
16/09,,70639
17/09,,69792
18/09,,69628
