Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,1
10/07,3,15
11/07,14,3
12/07,67,14
13/07,52,65
14/07,30,50
15/07,67,30
16/07,7,68
17/07,32,6
18/07,126,32
19/07,39,128
20/07,11,40
21/07,129,11
22/07,94,130
23/07,200,95
24/07,94,203
25/07,21,95
26/07,120,21
27/07,17,120
28/07,146,16
29/07,170,147
30/07,83,170
31/07,242,83
01/08,54,242
02/08,113,53
03/08,487,112
04/08,180,486
05/08,201,179
06/08,246,199
07/08,82,244
08/08,240,81
09/08,314,238
10/08,314,313
11/08,51,311
12/08,132,50
13/08,95,134
14/08,279,96
15/08,209,279
16/08,218,210
17/08,151,216
18/08,148,150
19/08,224,148
20/08,223,11
21/08,319,11
22/08,59,14
23/08,367,15
24/08,,15
25/08,,11
26/08,,8
27/08,,7
28/08,,6
29/08,,7
30/08,,8
