Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,-17
10/07,44,27
11/07,62,43
12/07,57,61
13/07,53,56
14/07,99,52
15/07,57,97
16/07,52,53
17/07,64,50
18/07,112,62
19/07,95,109
20/07,193,92
21/07,37,188
22/07,221,31
23/07,307,212
24/07,92,295
25/07,161,81
26/07,236,151
27/07,274,225
28/07,366,263
29/07,63,343
30/07,53,46
31/07,58,39
01/08,154,45
02/08,243,137
03/08,433,227
04/08,264,415
05/08,153,249
06/08,230,138
07/08,139,216
08/08,180,123
09/08,178,167
10/08,242,167
11/08,68,229
12/08,178,60
13/08,232,168
14/08,165,224
15/08,302,152
16/08,178,290
17/08,154,164
18/08,290,142
19/08,239,278
20/08,185,227
21/08,118,174
22/08,235,105
23/08,308,232
24/08,298,299
25/08,182,280
26/08,36,167
27/08,507,26
28/08,431,482
29/08,364,408
30/08,375,350
31/08,34,361
01/09,188,20
02/09,444,-530
03/09,341,-493
04/09,244,-459
05/09,410,-428
06/09,254,-400
07/09,,-374
08/09,,-351
09/09,,-330
10/09,,-310
11/09,,-293
12/09,,-277
13/09,,-262
14/09,,-249
15/09,,-237
16/09,,-225
17/09,,-215
18/09,,-206
19/09,,-197
20/09,,-189
21/09,,-182
22/09,,-175
23/09,,-169
24/09,,-163
25/09,,-158
26/09,,-153
