Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,5
10/07,2,5
11/07,2,5
12/07,3,5
13/07,4,5
14/07,4,6
15/07,5,5
16/07,5,2
17/07,6,2
18/07,7,1
19/07,8,2
20/07,9,2
21/07,10,0
22/07,12,-4
23/07,17,-10
24/07,18,-15
25/07,21,-27
26/07,24,-34
27/07,27,-41
28/07,38,-48
29/07,40,-60
30/07,42,-80
31/07,44,-96
01/08,51,-110
02/08,61,-122
03/08,78,-129
04/08,96,-128
05/08,105,-125
06/08,118,-132
07/08,125,-134
08/08,136,-146
09/08,148,-150
10/08,167,-150
11/08,172,-146
12/08,183,-153
13/08,198,-153
14/08,209,-149
15/08,228,-157
16/08,245,-149
17/08,257,-147
18/08,277,-149
19/08,294,-141
20/08,311,-138
21/08,319,-133
22/08,337,-139
23/08,362,-129
24/08,381,-113
25/08,390,-104
26/08,392,-107
27/08,419,-117
28/08,440,-101
29/08,456,-92
30/08,471,-87
31/08,474,-84
01/09,485,-99
02/09,511,-614
03/09,525,-1077
04/09,538,-1493
05/09,554,-1866
06/09,567,-2202
07/09,,-2504
08/09,,-2775
09/09,,-3019
10/09,,-3238
11/09,,-3435
12/09,,-3613
13/09,,-3772
14/09,,-3916
15/09,,-4045
16/09,,-4161
17/09,,-4265
18/09,,-4359
19/09,,-4443
20/09,,-4519
21/09,,-4587
22/09,,-4648
23/09,,-4703
24/09,,-4753
25/09,,-4798
26/09,,-4838
