Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,1039
10/07,86,4
11/07,16,82
12/07,39,16
13/07,18,40
14/07,64,21
15/07,39,64
16/07,105,41
17/07,229,106
18/07,163,227
19/07,193,155
20/07,148,186
21/07,109,140
22/07,162,105
23/07,64,158
24/07,187,63
25/07,57,185
26/07,211,56
27/07,234,214
28/07,71,231
29/07,210,72
30/07,175,208
31/07,292,171
01/08,208,289
02/08,314,199
03/08,265,307
04/08,235,253
05/08,129,231
06/08,305,127
07/08,296,297
08/08,247,293
09/08,192,243
10/08,373,191
11/08,299,369
12/08,230,298
13/08,267,232
14/08,81,266
15/08,361,79
16/08,110,363
17/08,263,115
18/08,210,266
19/08,204,203
20/08,74,204
21/08,231,82
22/08,474,232
23/08,57,474
24/08,208,64
25/08,460,220
26/08,69,448
27/08,349,60
28/08,641,335
29/08,15,620
30/08,10,0
31/08,63,5
01/09,41,924
02/09,83,920
03/09,81,908
04/09,59,884
05/09,,851
06/09,,843
07/09,,841
08/09,,813
09/09,,793
10/09,,806
11/09,,820
