Date,Real,Predict
02/07,89,89
03/07,120,120
04/07,112,112
05/07,80,80
06/07,58,58
07/07,40,40
08/07,7,7
09/07,24,24
10/07,24,24
11/07,23,23
12/07,25,39
13/07,26,44
14/07,8,44
15/07,10,14
16/07,11,17
17/07,10,19
18/07,9,17
19/07,13,16
20/07,12,22
21/07,15,19
22/07,16,25
23/07,18,26
24/07,19,30
25/07,23,30
26/07,26,37
27/07,29,41
28/07,27,46
29/07,29,42
30/07,33,45
31/07,40,51
01/08,44,60
02/08,54,67
03/08,49,81
04/08,46,74
05/08,42,68
06/08,41,63
07/08,35,61
08/08,42,52
09/08,48,62
10/08,48,72
11/08,60,71
12/08,63,88
13/08,83,93
14/08,88,123
15/08,139,129
16/08,155,205
17/08,197,229
18/08,223,290
19/08,254,328
20/08,317,373
21/08,340,465
22/08,412,499
23/08,406,603
24/08,374,593
25/08,271,546
26/08,265,396
27/08,148,385
28/08,97,215
29/08,80,140
30/08,59,115
31/08,4,84
01/09,0,5
02/09,0,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
