Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,23
12/07,26,11
13/07,144,31
14/07,181,148
15/07,117,184
16/07,107,120
17/07,181,111
18/07,120,177
19/07,100,120
20/07,135,98
21/07,11,135
22/07,10,11
23/07,406,13
24/07,195,401
25/07,139,194
26/07,114,138
27/07,211,114
28/07,270,206
29/07,291,263
30/07,211,287
31/07,223,193
01/08,180,211
02/08,196,175
03/08,345,191
04/08,277,328
05/08,269,266
06/08,277,259
07/08,367,262
08/08,169,348
09/08,401,162
10/08,205,375
11/08,301,194
12/08,347,288
13/08,328,327
14/08,244,312
15/08,235,234
16/08,255,224
17/08,442,239
18/08,258,426
19/08,345,242
20/08,242,327
21/08,281,231
22/08,345,268
23/08,287,327
24/08,661,272
25/08,309,639
26/08,609,298
27/08,271,585
28/08,130,260
29/08,106,121
30/08,276,100
31/08,21,262
01/09,0,16
02/09,0,-415
03/09,0,-420
04/09,0,-416
05/09,0,-406
06/09,0,-395
07/09,,-381
08/09,,-366
09/09,,-351
10/09,,-336
11/09,,-320
12/09,,-306
13/09,,-291
14/09,,-277
15/09,,-263
16/09,,-249
