Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,647
10/07,291,671
11/07,213,632
12/07,248,459
13/07,347,531
14/07,328,737
15/07,344,687
16/07,409,711
17/07,393,833
18/07,385,789
19/07,395,761
20/07,461,769
21/07,423,888
22/07,478,807
23/07,519,897
24/07,580,966
25/07,527,1069
26/07,595,963
27/07,618,1077
28/07,655,1113
29/07,669,1166
30/07,770,1181
31/07,747,1350
01/08,776,1303
02/08,721,1347
03/08,727,1248
04/08,697,1254
05/08,674,1201
06/08,692,1159
07/08,828,1188
08/08,932,1417
09/08,1121,1592
10/08,1356,1910
11/08,1514,2304
12/08,1756,2569
13/08,2082,2973
14/08,2476,3518
15/08,2710,4176
16/08,2938,4562
17/08,3081,4938
18/08,3173,5166
19/08,3228,5309
20/08,3552,5386
21/08,3587,5892
22/08,3841,5909
23/08,3983,6291
24/08,3691,6453
25/08,3394,5886
26/08,3643,5361
27/08,3432,5683
28/08,3004,5284
29/08,,8142
30/08,,12546
31/08,,19315
01/09,,29673
02/09,,45406
03/09,,69022
04/09,,103788
05/09,,153430
06/09,,221078
07/09,,307074
08/09,,405951
09/09,,505367
10/09,,590310
11/09,,651305
12/09,,688878
