Date,Real,Predict
02/07,71,71
03/07,22,22
04/07,49,49
05/07,39,39
06/07,122,122
07/07,110,110
08/07,14,14
09/07,83,83
10/07,25,25
11/07,159,-5
12/07,23,159
13/07,17,24
14/07,41,18
15/07,37,42
16/07,115,39
17/07,41,118
18/07,98,44
19/07,43,100
20/07,253,50
21/07,283,255
22/07,92,285
23/07,176,93
24/07,160,177
25/07,115,158
26/07,146,109
27/07,80,138
28/07,134,74
29/07,16,131
30/07,65,17
31/07,99,58
01/08,240,91
02/08,64,216
03/08,129,61
04/08,154,119
05/08,248,144
06/08,191,229
07/08,163,170
08/08,206,147
09/08,175,184
10/08,122,152
11/08,84,108
12/08,229,77
13/08,141,207
14/08,179,131
15/08,93,167
16/08,370,89
17/08,209,332
18/08,149,198
19/08,269,135
20/08,303,246
21/08,63,282
22/08,229,62
23/08,73,210
24/08,107,67
25/08,193,100
26/08,31,181
27/08,116,37
28/08,72,115
29/08,71,77
30/08,90,76
31/08,303,97
01/09,283,303
02/09,279,-349
03/09,381,-355
04/09,430,-377
05/09,82,-419
06/09,27,-460
07/09,,-482
08/09,,-438
09/09,,-392
10/09,,-351
11/09,,-315
12/09,,-288
13/09,,-263
14/09,,-240
15/09,,-218
16/09,,-198
