Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,10
10/07,4,10
11/07,5,10
12/07,7,11
13/07,9,14
14/07,10,16
15/07,12,18
16/07,13,20
17/07,14,22
18/07,16,23
19/07,16,25
20/07,16,25
21/07,22,25
22/07,24,32
23/07,26,34
24/07,27,36
25/07,31,35
26/07,34,40
27/07,37,43
28/07,43,46
29/07,49,51
30/07,55,57
31/07,61,64
01/08,76,70
02/08,87,85
03/08,98,96
04/08,117,108
05/08,138,127
06/08,147,149
07/08,166,158
08/08,179,178
09/08,199,191
10/08,226,212
11/08,252,239
12/08,267,266
13/08,282,281
14/08,299,297
15/08,327,313
16/08,352,342
17/08,380,367
18/08,397,396
19/08,417,413
20/08,449,433
21/08,469,466
22/08,520,486
23/08,545,539
24/08,584,564
25/08,598,605
26/08,606,619
27/08,612,627
28/08,626,633
29/08,627,647
30/08,627,648
31/08,627,648
01/09,627,647
02/09,627,666
03/09,627,683
04/09,627,699
05/09,627,714
06/09,636,728
07/09,,740
08/09,,752
09/09,,763
10/09,,773
11/09,,782
12/09,,791
13/09,,799
14/09,,806
15/09,,813
16/09,,819
17/09,,825
18/09,,830
19/09,,835
20/09,,840
21/09,,844
22/09,,848
23/09,,851
24/09,,855
25/09,,858
26/09,,861
