Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,273
10/07,188,278
11/07,192,287
12/07,196,300
13/07,207,316
14/07,224,333
15/07,260,356
16/07,275,400
17/07,309,422
18/07,328,459
19/07,346,486
20/07,446,503
21/07,650,595
22/07,834,807
23/07,984,988
24/07,1380,1133
25/07,1500,1502
26/07,1775,1625
27/07,1994,1894
28/07,2448,2112
29/07,2620,2540
30/07,2687,2711
31/07,2808,2784
01/08,3111,2907
02/08,3303,3205
03/08,3410,3398
04/08,3632,3512
05/08,3743,3732
06/08,3877,3856
07/08,4085,3988
08/08,4222,4203
09/08,4294,4341
10/08,4532,4425
11/08,4622,4663
12/08,4758,4765
13/08,4848,4905
14/08,5153,5001
15/08,5368,5295
16/08,5621,5519
17/08,5752,5765
18/08,5950,5906
19/08,6238,6101
20/08,6371,6382
21/08,6558,6524
22/08,6731,6712
23/08,6872,6909
24/08,6967,7056
25/08,7137,7180
26/08,7443,7351
27/08,7544,7639
28/08,7599,7737
29/08,7642,7804
30/08,7758,7845
31/08,8013,7951
01/09,8118,8183
02/09,8223,8324
03/09,8330,8438
04/09,8677,8527
05/09,8730,8593
06/09,8837,8639
07/09,,8667
08/09,,8677
09/09,,8672
10/09,,8653
11/09,,8622
12/09,,8580
13/09,,8528
14/09,,8466
15/09,,8396
16/09,,8320
17/09,,8237
18/09,,8148
19/09,,8054
20/09,,7956
21/09,,7854
22/09,,7749
23/09,,7641
24/09,,7531
25/09,,7419
26/09,,7306
