Date,Real,Predict
02/07,67,67
03/07,24,24
04/07,90,90
05/07,19,19
06/07,64,64
07/07,86,86
08/07,91,91
09/07,48,48
10/07,34,34
11/07,19,0
12/07,70,19
13/07,60,70
14/07,88,62
15/07,21,90
16/07,65,35
17/07,88,77
18/07,79,95
19/07,121,84
20/07,178,131
21/07,106,200
22/07,101,112
23/07,268,104
24/07,40,276
25/07,181,47
26/07,239,183
27/07,121,243
28/07,330,125
29/07,237,333
30/07,111,240
31/07,236,117
01/08,138,233
02/08,102,136
03/08,127,100
04/08,103,125
05/08,105,101
06/08,127,104
07/08,60,126
08/08,154,59
09/08,127,152
10/08,106,125
11/08,163,106
12/08,193,162
13/08,137,193
14/08,80,138
15/08,148,84
16/08,101,148
17/08,264,102
18/08,179,262
19/08,187,174
20/08,130,185
21/08,136,130
22/08,163,135
23/08,48,161
24/08,207,49
25/08,149,207
26/08,133,155
27/08,114,132
28/08,40,116
29/08,130,46
30/08,100,133
31/08,72,105
01/09,128,81
02/09,142,351
03/09,142,584
04/09,143,928
05/09,199,1584
06/09,196,2985
07/09,,5897
08/09,,11002
09/09,,17361
