Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,6
10/07,0,6
11/07,0,6
12/07,0,7
13/07,1,8
14/07,1,9
15/07,1,11
16/07,2,11
17/07,3,15
18/07,5,18
19/07,6,22
20/07,6,26
21/07,11,27
22/07,15,37
23/07,17,45
24/07,18,48
25/07,23,51
26/07,31,58
27/07,32,76
28/07,40,78
29/07,45,85
30/07,47,91
31/07,48,93
01/08,52,93
02/08,56,97
03/08,62,101
04/08,67,108
05/08,71,112
06/08,78,116
07/08,86,124
08/08,92,132
09/08,105,138
10/08,111,153
11/08,118,159
12/08,124,166
13/08,130,173
14/08,138,180
15/08,143,188
16/08,151,194
17/08,158,202
18/08,164,209
19/08,172,216
20/08,181,224
21/08,189,234
22/08,214,243
23/08,221,272
24/08,248,280
25/08,257,313
26/08,290,325
27/08,313,363
28/08,334,391
29/08,350,415
30/08,362,435
31/08,366,525
01/09,392,619
02/09,411,715
03/09,422,818
04/09,,927
05/09,,1046
06/09,,1171
07/09,,1304
08/09,,1444
09/09,,1593
10/09,,1750
