Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,7
10/07,9,8
11/07,6,9
12/07,7,6
13/07,12,7
14/07,12,12
15/07,14,12
16/07,16,14
17/07,19,16
18/07,24,19
19/07,23,24
20/07,27,23
21/07,25,27
22/07,26,25
23/07,28,26
24/07,31,27
25/07,29,30
26/07,31,28
27/07,36,31
28/07,30,37
29/07,40,31
30/07,43,42
31/07,48,44
01/08,53,48
02/08,54,53
03/08,54,53
04/08,68,53
05/08,64,67
06/08,59,63
07/08,66,59
08/08,62,65
09/08,61,62
10/08,70,60
11/08,71,69
12/08,72,70
13/08,78,71
14/08,79,77
15/08,83,78
16/08,92,82
17/08,140,90
18/08,138,138
19/08,203,136
20/08,220,199
21/08,267,218
22/08,282,263
23/08,350,282
24/08,314,354
25/08,315,322
26/08,257,322
27/08,251,264
28/08,224,258
29/08,215,234
30/08,,229
31/08,,250
01/09,,279
02/09,,317
03/09,,365
04/09,,427
05/09,,498
06/09,,585
07/09,,690
08/09,,828
09/09,,1015
10/09,,1268
