Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,5
10/07,2,6
11/07,2,6
12/07,3,6
13/07,4,7
14/07,4,8
15/07,5,8
16/07,5,10
17/07,6,10
18/07,7,11
19/07,8,12
20/07,9,13
21/07,10,15
22/07,12,16
23/07,17,18
24/07,18,24
25/07,21,25
26/07,24,28
27/07,27,32
28/07,38,35
29/07,40,46
30/07,42,48
31/07,44,50
01/08,51,52
02/08,61,59
03/08,78,69
04/08,96,86
05/08,105,104
06/08,118,113
07/08,125,126
08/08,136,133
09/08,148,144
10/08,167,156
11/08,172,176
12/08,183,181
13/08,198,192
14/08,209,207
15/08,228,218
16/08,245,237
17/08,257,254
18/08,277,267
19/08,294,287
20/08,311,304
21/08,319,314
22/08,337,325
23/08,362,335
24/08,381,346
25/08,,356
26/08,,367
27/08,,377
28/08,,387
29/08,,398
30/08,,408
31/08,,418
