Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,177
10/07,132,203
11/07,138,209
12/07,149,218
13/07,166,235
14/07,178,258
15/07,288,275
16/07,300,388
17/07,312,406
18/07,322,423
19/07,353,437
20/07,374,479
21/07,410,504
22/07,502,542
23/07,611,640
24/07,695,751
25/07,933,838
26/07,971,1084
27/07,1108,1124
28/07,1498,1271
29/07,1743,1659
30/07,1921,1905
31/07,2129,2084
01/08,2244,2294
02/08,2547,2409
03/08,2686,2714
04/08,2898,2854
05/08,3276,3067
06/08,3871,3447
07/08,4214,4047
08/08,4716,4391
09/08,5098,4897
10/08,5205,5287
11/08,5403,5394
12/08,5605,5595
13/08,5740,5801
14/08,5930,5938
15/08,6030,6129
16/08,6149,6232
17/08,6289,6351
18/08,6382,6492
19/08,6513,6587
20/08,6622,6720
21/08,6770,6921
22/08,6830,7116
23/08,6933,7306
24/08,6961,7491
25/08,,7670
26/08,,7844
27/08,,8014
28/08,,8179
29/08,,8339
30/08,,8496
31/08,,8648
