Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,76
10/07,35,80
11/07,37,81
12/07,39,86
13/07,43,93
14/07,48,102
15/07,69,115
16/07,78,137
17/07,88,164
18/07,97,188
19/07,109,212
20/07,116,240
21/07,221,251
22/07,338,378
23/07,418,510
24/07,477,590
25/07,617,651
26/07,865,795
27/07,902,1077
28/07,1192,1121
29/07,1344,1374
30/07,1385,1513
31/07,1411,1551
01/08,1489,1576
02/08,1562,1646
03/08,1676,1714
04/08,1734,1820
05/08,1785,1872
06/08,1878,1919
07/08,2020,2006
08/08,2097,2135
09/08,2205,2207
10/08,2258,2313
11/08,2316,2362
12/08,2377,2417
13/08,2433,2477
14/08,2523,2531
15/08,2560,2613
16/08,2629,2650
17/08,2688,2713
18/08,2746,2768
19/08,2813,2823
20/08,2879,2888
21/08,2949,2950
22/08,3087,3017
23/08,3119,3163
24/08,3311,3197
25/08,3390,3396
26/08,3682,3479
27/08,3863,3767
28/08,4065,3959
29/08,4208,4166
30/08,4323,4191
31/08,4361,4159
01/09,4589,4082
02/09,4765,3972
03/09,4949,3838
04/09,,3687
05/09,,3525
06/09,,3357
07/09,,3187
08/09,,3018
09/09,,2852
10/09,,2690
11/09,,2533
12/09,,2383
13/09,,2241
