Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,48
10/07,35,52
11/07,39,60
12/07,49,66
13/07,69,82
14/07,62,115
15/07,62,104
16/07,72,103
17/07,68,119
18/07,57,112
19/07,62,94
20/07,74,101
21/07,68,120
22/07,71,111
23/07,105,114
24/07,109,167
25/07,104,173
26/07,113,165
27/07,122,178
28/07,119,192
29/07,126,186
30/07,145,196
31/07,159,225
01/08,182,247
02/08,166,281
03/08,163,257
04/08,165,251
05/08,137,254
06/08,139,210
07/08,159,212
08/08,174,242
09/08,174,264
10/08,201,264
11/08,174,305
12/08,156,264
13/08,149,236
14/08,152,226
15/08,141,230
16/08,163,213
17/08,151,245
18/08,173,227
19/08,146,261
20/08,164,219
21/08,172,246
22/08,193,259
23/08,178,290
24/08,186,266
25/08,183,274
26/08,146,269
27/08,131,215
28/08,119,192
29/08,123,172
30/08,,249
31/08,,361
01/09,,522
02/09,,753
03/09,,1085
04/09,,1560
05/09,,2235
06/09,,3190
07/09,,4525
08/09,,6365
09/09,,8846
10/09,,12092
11/09,,16175
12/09,,21043
13/09,,26456
