Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,-7
10/07,23,157
11/07,17,22
12/07,41,16
13/07,37,40
14/07,115,36
15/07,41,114
16/07,98,40
17/07,43,97
18/07,253,42
19/07,283,251
20/07,92,281
21/07,176,90
22/07,160,174
23/07,115,157
24/07,146,111
25/07,80,144
26/07,134,78
27/07,16,131
28/07,65,14
29/07,99,57
30/07,240,97
31/07,64,237
01/08,129,62
02/08,154,125
03/08,248,150
04/08,191,240
05/08,163,186
06/08,206,160
07/08,175,202
08/08,122,172
09/08,84,119
10/08,229,83
11/08,141,224
12/08,179,139
13/08,93,177
14/08,370,90
15/08,209,364
16/08,149,205
17/08,269,145
18/08,303,264
19/08,63,298
20/08,229,60
21/08,73,225
22/08,107,71
23/08,193,104
24/08,31,189
25/08,116,30
26/08,72,114
27/08,71,72
28/08,90,68
29/08,303,87
30/08,283,297
31/08,279,277
01/09,381,275
02/09,430,-65
03/09,82,1029
04/09,27,-101970
05/09,10,-609786009
06/09,30,-30370803501705194297622528
