Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,50
10/07,51,59
11/07,59,71
12/07,76,80
13/07,103,99
14/07,114,129
15/07,128,142
16/07,144,157
17/07,173,175
18/07,211,209
19/07,234,250
20/07,257,277
21/07,315,302
22/07,365,362
23/07,424,415
24/07,479,475
25/07,545,533
26/07,614,603
27/07,684,677
28/07,799,751
29/07,914,864
30/07,1043,981
31/07,1149,1114
01/08,1324,1224
02/08,1495,1404
03/08,1659,1581
04/08,1877,1751
05/08,2093,1975
06/08,2312,2198
07/08,2497,2428
08/08,2732,2604
09/08,3001,2829
10/08,3309,3095
11/08,3570,3399
12/08,3795,3659
13/08,4018,3880
14/08,4303,4100
15/08,4585,4381
16/08,4900,4665
17/08,5185,4999
18/08,5440,5300
19/08,5747,5560
20/08,6059,5869
21/08,6337,6182
22/08,6658,6459
23/08,6998,6778
24/08,7290,7117
25/08,7556,7405
26/08,7798,7667
27/08,8085,7904
28/08,8356,8193
29/08,8612,8463
30/08,8857,8720
31/08,9192,8966
01/09,9495,9301
02/09,9832,9400
03/09,10082,9493
04/09,10338,9586
05/09,10560,9684
06/09,10793,9799
07/09,,9944
08/09,,10119
09/09,,10264
10/09,,10316
11/09,,10317
12/09,,10386
13/09,,10445
14/09,,10447
15/09,,10594
16/09,,11215
17/09,,12411
18/09,,14046
19/09,,15724
20/09,,17391
21/09,,18870
22/09,,20149
23/09,,21267
24/09,,22385
25/09,,23539
26/09,,24774
