Date,Real,Predict
02/07,26,26
03/07,38,38
04/07,37,37
05/07,25,25
06/07,17,17
07/07,13,13
08/07,1,1
09/07,2,2
10/07,2,2
11/07,5,5
12/07,6,6
13/07,7,8
14/07,6,9
15/07,6,8
16/07,5,8
17/07,6,7
18/07,6,7
19/07,7,8
20/07,8,9
21/07,10,11
22/07,9,13
23/07,11,12
24/07,11,15
25/07,12,15
26/07,14,16
27/07,16,18
28/07,13,21
29/07,17,17
30/07,15,22
31/07,27,20
01/08,29,35
02/08,33,38
03/08,30,43
04/08,33,39
05/08,18,43
06/08,17,23
07/08,16,22
08/08,16,21
09/08,16,20
10/08,21,20
11/08,20,26
12/08,24,26
13/08,26,30
14/08,29,33
15/08,27,37
16/08,52,35
17/08,87,66
18/08,126,111
19/08,124,159
20/08,131,155
21/08,134,164
22/08,151,167
23/08,153,190
24/08,201,191
25/08,270,249
26/08,287,333
27/08,276,354
28/08,260,342
29/08,209,323
30/08,136,263
31/08,115,174
01/09,97,147
02/09,87,125
03/09,,112
04/09,,143
05/09,,183
06/09,,235
07/09,,301
08/09,,382
09/09,,469
10/09,,555
11/09,,631
12/09,,689
13/09,,740
14/09,,790
