Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,303
10/07,188,309
11/07,192,319
12/07,196,325
13/07,207,344
14/07,224,363
15/07,260,386
16/07,275,432
17/07,309,457
18/07,328,494
19/07,346,523
20/07,446,541
21/07,650,632
22/07,834,845
23/07,984,1027
24/07,1380,1172
25/07,1500,1536
26/07,1775,1658
27/07,1994,1926
28/07,2448,2145
29/07,2620,2569
30/07,2687,2742
31/07,2808,2820
01/08,3111,2941
02/08,3303,3235
03/08,3410,3426
04/08,3632,3541
05/08,3743,3757
06/08,3877,3886
07/08,4085,4021
08/08,4222,4237
09/08,4294,4379
10/08,4532,4467
11/08,4622,4713
12/08,4758,4819
13/08,4848,4982
14/08,5153,5087
15/08,5368,5396
16/08,5621,5632
17/08,5752,5890
18/08,5950,6060
19/08,6238,6265
20/08,6371,6574
21/08,6558,6715
22/08,6731,6888
23/08,6872,7045
24/08,6967,7190
25/08,7137,7267
26/08,7443,7417
27/08,7544,7691
28/08,7599,7780
29/08,7642,7825
30/08,7758,7863
31/08,8013,7967
01/09,8118,8194
02/09,8223,8331
03/09,8330,8428
04/09,8677,8490
05/09,8730,8522
06/09,8837,8526
07/09,,8505
08/09,,8464
09/09,,8405
10/09,,8329
11/09,,8239
12/09,,8138
13/09,,8026
14/09,,7906
15/09,,7778
16/09,,7644
17/09,,7505
18/09,,7363
19/09,,7217
20/09,,7069
21/09,,6919
22/09,,6768
23/09,,6617
24/09,,6465
25/09,,6314
26/09,,6164
