Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,112
10/07,26,24
11/07,144,27
12/07,181,42
13/07,117,189
14/07,107,123
15/07,181,100
16/07,120,175
17/07,100,140
18/07,135,90
19/07,11,153
20/07,10,15
21/07,406,20
22/07,195,400
23/07,139,214
24/07,114,149
25/07,211,125
26/07,270,193
27/07,291,274
28/07,211,306
29/07,223,235
30/07,180,244
31/07,196,230
01/08,345,167
02/08,277,314
03/08,269,250
04/08,277,256
05/08,367,237
06/08,169,399
07/08,401,201
08/08,205,393
09/08,301,264
10/08,347,315
11/08,328,453
12/08,244,348
13/08,235,527
14/08,255,323
15/08,442,481
16/08,258,581
17/08,345,424
18/08,242,689
19/08,281,368
20/08,345,673
21/08,287,304
22/08,661,102
23/08,309,73
24/08,609,269
25/08,271,-54
26/08,130,-21
27/08,106,27
28/08,276,-16
29/08,21,-35
30/08,0,-3
31/08,0,-2
01/09,0,-5
02/09,0,-282
03/09,0,-282
04/09,0,-282
05/09,0,-280
06/09,162,-278
07/09,,-276
08/09,,-273
09/09,,-269
10/09,,-265
11/09,,-261
12/09,,-257
13/09,,-253
14/09,,-248
15/09,,-243
16/09,,-238
17/09,,-233
18/09,,-228
19/09,,-223
20/09,,-218
21/09,,-213
22/09,,-208
23/09,,-203
24/09,,-198
25/09,,-194
26/09,,-189
