Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,353
10/07,26,390
11/07,8,396
12/07,10,124
13/07,11,152
14/07,10,173
15/07,9,158
16/07,13,149
17/07,12,207
18/07,15,185
19/07,16,240
20/07,18,252
21/07,19,286
22/07,23,292
23/07,26,359
24/07,29,399
25/07,27,453
26/07,29,417
27/07,33,450
28/07,40,511
29/07,44,609
30/07,54,682
31/07,49,825
01/08,46,758
02/08,42,700
03/08,41,645
04/08,35,623
05/08,42,535
06/08,48,638
07/08,48,739
08/08,60,739
09/08,63,912
10/08,83,960
11/08,88,1270
12/08,139,1337
13/08,155,2115
14/08,197,2364
15/08,223,2998
16/08,254,3394
17/08,317,3863
18/08,340,4807
19/08,412,5164
20/08,406,6245
21/08,374,6151
22/08,271,5671
23/08,265,4111
24/08,148,4020
25/08,97,2248
26/08,80,1475
27/08,59,1217
28/08,4,895
29/08,0,63
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
