Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,2652
13/07,896,2856
14/07,980,3056
15/07,1086,3291
16/07,1269,3584
17/07,1437,3943
18/07,2209,4322
19/07,2364,5110
20/07,2608,5530
21/07,2830,6064
22/07,3139,6612
23/07,3726,7259
24/07,4905,8152
25/07,6490,9543
26/07,8536,11320
27/07,10767,13380
28/07,12654,15728
29/07,14766,17681
30/07,16721,20058
31/07,21075,22363
01/08,24926,26326
02/08,28054,29963
03/08,30879,32954
04/08,34370,35662
05/08,37574,38936
06/08,40699,41998
07/08,43475,44985
08/08,46516,47586
09/08,49339,50469
10/08,52672,53184
11/08,55495,56314
12/08,57701,59015
13/08,60665,61222
14/08,62707,64039
15/08,64856,66044
16/08,67031,68190
17/08,70448,70326
18/08,72594,73547
19/08,75310,75758
20/08,77871,78307
21/08,80162,80758
22/08,82762,83007
23/08,84980,85578
24/08,87526,87727
25/08,89268,90226
26/08,90939,92077
27/08,93010,93876
28/08,95319,96056
29/08,97440,98503
30/08,99676,100645
31/08,102319,103036
01/09,104565,105775
02/09,106937,108243
03/09,109990,110867
04/09,112689,112566
05/09,115744,113361
06/09,119916,113299
07/09,122182,112498
08/09,,111194
09/09,,109725
10/09,,108512
11/09,,108048
12/09,,108848
13/09,,111146
14/09,,114690
15/09,,119182
16/09,,124438
17/09,,130328
