Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,7
10/07,1,8
11/07,1,8
12/07,1,9
13/07,1,9
14/07,1,10
15/07,2,10
16/07,2,11
17/07,3,11
18/07,5,13
19/07,5,17
20/07,5,17
21/07,7,18
22/07,8,21
23/07,9,23
24/07,10,24
25/07,12,25
26/07,15,28
27/07,17,33
28/07,18,37
29/07,23,38
30/07,29,43
31/07,31,50
01/08,35,52
02/08,48,56
03/08,54,69
04/08,61,76
05/08,64,83
06/08,74,86
07/08,82,97
08/08,96,105
09/08,110,119
10/08,129,134
11/08,146,153
12/08,160,171
13/08,182,186
14/08,204,209
15/08,217,232
16/08,236,246
17/08,241,265
18/08,245,270
19/08,253,274
20/08,263,283
21/08,270,312
22/08,277,340
23/08,288,366
24/08,290,391
25/08,,415
26/08,,438
27/08,,460
28/08,,481
29/08,,501
30/08,,520
31/08,,539
