Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,4,42
10/07,4,49
11/07,4,50
12/07,4,50
13/07,5,52
14/07,6,54
15/07,6,59
16/07,7,60
17/07,7,65
18/07,10,66
19/07,12,79
20/07,13,91
21/07,16,94
22/07,18,102
23/07,20,108
24/07,22,112
25/07,23,117
26/07,25,119
27/07,25,124
28/07,27,125
29/07,29,127
30/07,37,130
31/07,39,140
01/08,45,142
02/08,51,149
03/08,61,156
04/08,74,168
05/08,83,182
06/08,94,191
07/08,102,204
08/08,109,212
09/08,115,220
10/08,133,227
11/08,144,247
12/08,155,259
13/08,161,273
14/08,186,280
15/08,199,307
16/08,213,323
17/08,235,338
18/08,256,362
19/08,260,387
20/08,281,392
21/08,286,415
22/08,294,422
23/08,309,433
24/08,311,452
25/08,317,454
26/08,321,462
27/08,325,467
28/08,329,472
29/08,342,477
30/08,354,497
31/08,377,651
01/09,400,806
02/09,425,959
03/09,428,1112
04/09,,1265
05/09,,1417
06/09,,1569
07/09,,1719
08/09,,1865
09/09,,2009
10/09,,2151
