Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-38
10/07,1492,1271
11/07,1569,1400
12/07,1936,1716
13/07,1970,1989
14/07,2229,1963
15/07,1440,2358
16/07,2694,1316
17/07,3079,2521
18/07,3389,2907
19/07,3638,3332
20/07,3810,3600
21/07,3983,3780
22/07,4441,3917
23/07,3607,4280
24/07,4851,3296
25/07,3831,4550
26/07,6037,3654
27/07,6580,5759
28/07,3753,6381
29/07,4564,3000
30/07,4092,3978
31/07,3748,3659
01/08,4019,3359
02/08,4228,3627
03/08,4129,3939
04/08,3257,3803
05/08,3859,2971
06/08,3945,3564
07/08,3886,3566
08/08,3826,3386
09/08,3959,3400
10/08,3893,3594
11/08,3328,3409
12/08,3781,3028
13/08,3492,3467
14/08,4175,3155
15/08,4460,3647
16/08,3308,4142
17/08,3540,2890
18/08,3694,3119
19/08,4371,3313
20/08,3347,3913
21/08,4052,2801
22/08,4178,3398
23/08,4241,3716
24/08,4610,3682
25/08,5268,3874
26/08,3877,4714
27/08,5357,3433
28/08,4524,5017
29/08,4931,-15889
30/08,5882,-14948
31/08,5420,-13299
01/09,5330,-11657
02/09,5884,-10098
03/09,,-8627
04/09,,-7561
05/09,,-6505
06/09,,-5649
07/09,,-5077
08/09,,-4522
09/09,,-4030
10/09,,-3599
11/09,,-3221
12/09,,-2891
